2018-06-01T06:14:25.423674173Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:14:38.174939455Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:13:39.57552095Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:13:52.4824305Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:15:57.106615637Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:16:09.418279582Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:16:42.950501134Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:16:55.044635825Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:19:00.48141252Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:19:11.995404Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:15:11.258896816Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:15:23.769352299Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:21:18.030165619Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:21:28.931836929Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:20:32.19263826Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:20:43.310100771Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:24:31.523639256Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:25:07.41084066Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:22:03.881703291Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:22:14.561937398Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:27:34.127095356Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:28:10.733679621Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:25:53.179076704Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:26:02.859336071Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:22:49.74855066Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:23:00.207546064Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:23:35.633171342Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:24:21.466454599Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:26:39.040791241Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:27:24.893337319Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:32:53.649647344Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:33:31.690688603Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:30:28.275146154Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:30:36.752971899Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:29:42.430234224Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:29:51.092681839Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:33:39.298488032Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:34:17.526079672Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:35:10.576371681Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:35:49.21233401Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:32:08.104530915Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:32:45.838193624Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:28:56.62889137Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:29:05.478694472Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:34:24.914835813Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:35:03.385257493Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:31:14.119749182Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:31:59.970376149Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:37:27.563799102Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:38:06.770942152Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:35:56.209939371Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:36:35.050756999Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:38:13.21600531Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:38:52.623888742Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:40:24.341522273Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:40:30.232338407Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:41:10.172122116Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:41:15.893088711Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:41:56.030223127Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:42:01.548440581Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:36:41.873946355Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:37:20.904996989Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:38:58.888498862Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:39:38.487560687Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:42:41.903950833Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:42:47.216893332Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:50:23.749633614Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:51:06.293346351Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:48:06.797402286Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:48:48.73741443Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:44:59.475168048Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:45:04.227721719Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:43:27.748839664Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:43:32.883886075Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:46:31.186624741Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:46:35.522397463Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:45:45.335668274Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:45:49.888419623Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:44:13.722930684Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:44:18.559896472Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:49:34.806025129Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:50:20.452019343Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:47:17.024636629Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:48:02.888907478Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:53:23.832094567Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:53:26.371916903Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:54:55.700132518Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:54:57.666453246Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:51:55.068766108Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:52:37.971231939Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:56:27.284126105Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:56:28.942994406Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:51:09.423460698Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:51:52.124039795Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:58:44.892351027Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:58:45.824912818Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:55:41.428626051Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:55:43.316550675Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:54:09.716868041Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:54:12.025881865Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T06:57:13.138704254Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:57:59.011063013Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:03:20.192119288Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:04:05.281164282Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:01:48.376744131Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:01:48.418150188Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:04:06.044317521Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:05:36.488145761Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:07:09.622200106Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:07:53.355554282Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:02:34.015515339Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:02:34.255762231Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:59:30.749119589Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T06:59:31.470970471Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:06:23.729978824Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:07:07.730519159Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:05:37.829058188Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:06:22.116909907Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:00:16.634006526Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:01:02.518274858Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:12:30.910085545Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:13:12.902848295Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:08:41.411641202Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:09:24.654904734Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:07:55.527412269Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:08:39.004721855Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:10:13.211931564Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:10:55.960687026Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:14:02.698682804Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:14:44.22286525Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:13:16.807509288Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:13:58.558264044Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:09:27.307848709Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:10:10.301844893Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:14:48.616998288Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:15:29.858827577Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:10:59.11112659Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:11:45.017151558Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:22:27.486822683Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:23:06.274969307Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:15:34.516329454Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:16:15.491349484Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:20:49.36495621Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:20:55.733783934Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:17:06.313256876Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:17:46.810316132Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:17:52.193135222Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:18:32.456334522Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:20:03.730080289Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:20:09.83471367Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:21:34.997547417Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:21:41.618136508Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:16:20.425975485Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:17:01.154299379Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:18:38.066550427Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:19:23.950794499Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:23:13.360689391Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:23:51.905117998Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
2018-06-01T07:23:59.228842564Z,dsa2018-greenhouse,dsa-greenhouse4,009BCC073521EB16,,,
2018-06-01T07:24:37.540589923Z,dsa2018-greenhouse,dsa-greenhouse10,000FE818F5D8AA6D,,,
